jvC_LOl3uNQ,<START> So typical of china Cheating
jvC_LOl3uNQ,<START> South korea appeal That is a joke
jvC_LOl3uNQ,<START> Loser is always blaming 
jvC_LOl3uNQ,<START> Koreans dont even dare to post a video about it because they dont have any evidence smearing China only makes Korea ugly
jvC_LOl3uNQ,<START> U should ask Italian whut happened in 2002 world cup which hold in south korea U will be amazed by korean
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> its a lieif you knowthey just follow the rules of the game
jvC_LOl3uNQ,<START> SK thief
jvC_LOl3uNQ,<START> Koreans are cheating all the time and now they are saying someone is cheating lololol
jvC_LOl3uNQ,<START> I like the Pyeongchang Winter Olympics Because  the Korean team will never foul in there
jvC_LOl3uNQ,<START> Most dirty style playing way i ever saw only Korean team  Even not care will hurt the life of others athletes just for win
jvC_LOl3uNQ,<START> China has all but the best
jvC_LOl3uNQ,<START> Good for Korea China has notoriously cheated and everyone has turn a blind eye They cheated with the Canadian skaters as well These Olympics have been an absolute disaster for China so far
jvC_LOl3uNQ,<START> as a Chinese I wanna say that I know on the olympics SK vs China SK foul to get the golden medala Chinese player on the olympic her left check get scratched by the sharp part of the skate shoes that the scene of the battle was in a ice park but later found out SK is cheating to win the game so changes into champion for Chinaafter this some SK netizen start saying we steal their traditional culture such as the hanfu saying everything from China was theirLOL hanfu was created at first on Tang Dynasty more early than Tang Dynasty I personal love SK but some SK people I hate a lot saying we steal everything that suppose were themtheir lenguages even were given borrow it by the emperor Qing ofChina on past years their name wasnt SK SK this name was given after when the world war 2 ends there were a complete but they separate as North Korea and South Koreathis time is SK start attacking saying our foods were disgusting too littletoo little is because everyone is same as you eating too much for the battle on olympics isnt good tooeven Japan this time stand out saying Chinese food were given equally non of them have much foodsand like they say everything from us were are SKI have a lot of reasons to tell outon 1906 several Chinese were get forced to eat the most dangerous drug in those timesthat in Chinese is called Ya Pian which is Opium this drug was that dangerous that for a seconds or minutes it coulddie more than 200000 Chinese people dies on those time since we were losing we were on our most difficult timesthen JP and Korea cames to steal our tradition culture when we are get hurted by themmore than 200000 Chinese people dies not only because of the drug1 Tangshan biggest and dangerous earthquake that came because JP throw atomic bomb into Chinaand it can cause big earthquake2 WW1 and WW2 every Chinese soldiers were trying to protect our country to not get steal it3 on 1937 JP and Korea enters to our country without permission anddestroy everything steal every foods anything that we needthis is why does times we ate dogs cats or bugs because no one want to dieevery single Chinese people on there were kill and tortured really disgusting waykids were the long knife they have and enters to the neck the children bones were get created as their ciggaratesyoung girls of 3 years old to 50 women were taken into a kinda big house the house have eachindividual rooms the girls and women were get closedinside and when the JP and Korean Soldiers when they are bored theygo violated the girls and women torture knife was scratching on the intimate parts of the womenI personally dont hate any countries of the people because notall of them are thisso right now about BTS scandalsthis SCANDALS WAS TOTALLY FAKEthey arent racist of Chinese if youy keep think they arethen why Taehyung would learn Chinese to speak with Chinesearmy then why Yoongi has say he like Chinese girls they even comes up a Chinese songthis called they are racistwhen the fake scandal everyone of you were there attackingand want BTS give a explanations so after BPD told out everythingthen what are you guys reactionyou want them give a explanation yes they give but then you dont want itI dont care if you leave the fandom you can dislikebut hating on them then is your faults the one who insult usare other some Korean netizens not BTSwe are Chinese is not polite too if they hate us then weattack too to themis not correct if we attack them too as a defend NOstay calm what they does at the end they would getresultsnow a hand pose which is this onewere considered as a good defend to those SK netizensthis emoji have 2 meaning one is describing your dick is too small and other is Korea is too small for China
jvC_LOl3uNQ,<START> we all know that korea always play dirty in games are you dare to show video clip about them lifting blades towards other contestant most of the country are sick about korean team always plays dirty in games
jvC_LOl3uNQ,<START> So typical of china Cheating
jvC_LOl3uNQ,<START> South korea appeal That is a joke
jvC_LOl3uNQ,<START> Loser is always blaming 
jvC_LOl3uNQ,<START> Koreans dont even dare to post a video about it because they dont have any evidence smearing China only makes Korea ugly
jvC_LOl3uNQ,<START> U should ask Italian whut happened in 2002 world cup which hold in south korea U will be amazed by korean
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> httpswwwyoutubecomwatchvCTarX5lWGysHear what your American daddy says about your sportsmanship Little coreans 
jvC_LOl3uNQ,<START> its a lieif you knowthey just follow the rules of the game
jvC_LOl3uNQ,<START> SK thief
jvC_LOl3uNQ,<START> Koreans are cheating all the time and now they are saying someone is cheating lololol
jvC_LOl3uNQ,<START> I like the Pyeongchang Winter Olympics Because  the Korean team will never foul in there
jvC_LOl3uNQ,<START> Most dirty style playing way i ever saw only Korean team  Even not care will hurt the life of others athletes just for win
jvC_LOl3uNQ,<START> China has all but the best
