7HOP_Xqft2o,"<START> An event in the midst of the epidemic that has no COVID-19 element is simply too fake and irrelevant. It proves that COVID-19 was started by China. An event that tries to be divorced from the truth is empty, shameless and fake"
7HOP_Xqft2o,"<START> Throughout history, the United States to China is a major contribution to the small series why so hate the United States is not too ignorant"
7HOP_Xqft2o,"<START> Throughout history, the United States has made great contributions to China. Why do you hate the United States so much"
7HOP_Xqft2o,<START> Little Pink was disappointed
7HOP_Xqft2o,<START> I'm afraid there is some kind of misunderstanding that China is not insulting the United States. They are boycotting the Winter Olympics but they are not restricting the participation of athletes. This means they respect the athletes and there is peace in the Olympic spirit
7HOP_Xqft2o,<START> It's even scarier to see China as it is
7HOP_Xqft2o,"<START> Then,"
7HOP_Xqft2o,<START> China is eligible to qualify only if it evicts American players
7HOP_Xqft2o,<START> The content is actually pretty good and there's no need for headlines to attract traffic and clickbait is annoying
7HOP_Xqft2o,<START> No mention of Peng Shuai
7HOP_Xqft2o,<START> I don't know why the class commissary in charge of studies is always popular while the bullies can order without drinking
7HOP_Xqft2o,<START> Olympics and shameless politics
7HOP_Xqft2o,<START> Dare to?
7HOP_Xqft2o,<START> Why did 232 go nowhere
7HOP_Xqft2o,"<START> Virtue is not lonely, and evil will come to an end"
7HOP_Xqft2o,<START> The US has stopped pretending to be real and put its interests in China first
7HOP_Xqft2o,<START> It's a little dark to start with this music and better change it
7HOP_Xqft2o,<START> Follow the US and you will be dragged into the mire
7HOP_Xqft2o,<START> Welcome the American clown team to the 2022 Beijing Winter Olympics
7HOP_Xqft2o,"<START> Western evil forces deep rooted rooted hundreds of years to develop a bad habit, not divide between good and evil caused by social MAO Dun, state lights see this, as the head of the evil group, has great influence, he is to use this to enlarge the appearance of evil to the world"
