ZZY2YC3ULPg,<START> The poor guy looks like he hasnt slept for weeks
ZZY2YC3ULPg,<START> A lot of behind scene efforts were put into the games  Thanks for showing us these heroes
ZZY2YC3ULPg,<START> Nice cheater 
ZZY2YC3ULPg,<START> All skaters like it Except the Koreans Too clean for them
ZZY2YC3ULPg,<START> no records are being changed at an illegitimate Olympics A record must be recorded by a legitimate source and all sources coming from these hunger games are suspect due to the CCP running the show
ZZY2YC3ULPg,<START> Gotta get doping out of the olympics until then I DONT watch No integrity left
ZZY2YC3ULPg,<START> I wonder if he is also that serious about icecream If its too soft it starts to drip if its too hard your tongue freezes It has to feel like youre pleasuring your girlfriend then you know its right
ZZY2YC3ULPg,<START> take all four jabs
ZZY2YC3ULPg,<START> Last time i check america boycott the olympic what a hypocrite
ZZY2YC3ULPg,<START> South Korea
ZZY2YC3ULPg,<START> Remember Korean plastic face Owh yeah all korean fake people using plastic face
ZZY2YC3ULPg,<START> Apparently 1ndeas ZERO MEDAL strategy is working very well 
ZZY2YC3ULPg,<START> But korean dont like everything 
ZZY2YC3ULPg,<START> Note its not because of the iceIts Chinese  statesponsored doping happening again Remember Sun Yang
ZZY2YC3ULPg,<START> Isnt it a shame the Olympics is so commercial you cant even have short live clips of the action
ZZY2YC3ULPg,<START> Be careful of Korean hands be careful of Korean feet and most importantly be careful of Korean ice skates
ZZY2YC3ULPg,<START> These guys are doing a great job maintaining the Ice Im watching the winter Olympics from the Pacific
ZZY2YC3ULPg,<START> httpsyoutubefQGqgVsPl8s
ZZY2YC3ULPg,<START> wow congrats to the fair playing individuals shining their blood sweat and tearsbut more amazed on how China didnt maed tbis record invalid and took gold LOL
ZZY2YC3ULPg,<START> The poor guy looks like he hasnt slept for weeks
ZZY2YC3ULPg,<START> A lot of behind scene efforts were put into the games  Thanks for showing us these heroes
ZZY2YC3ULPg,<START> Nice cheater 
ZZY2YC3ULPg,<START> All skaters like it Except the Koreans Too clean for them
ZZY2YC3ULPg,<START> no records are being changed at an illegitimate Olympics A record must be recorded by a legitimate source and all sources coming from these hunger games are suspect due to the CCP running the show
ZZY2YC3ULPg,<START> Gotta get doping out of the olympics until then I DONT watch No integrity left
ZZY2YC3ULPg,<START> I wonder if he is also that serious about icecream If its too soft it starts to drip if its too hard your tongue freezes It has to feel like youre pleasuring your girlfriend then you know its right
ZZY2YC3ULPg,<START> take all four jabs
ZZY2YC3ULPg,<START> Last time i check america boycott the olympic what a hypocrite
ZZY2YC3ULPg,<START> South Korea
ZZY2YC3ULPg,<START> Remember Korean plastic face Owh yeah all korean fake people using plastic face
ZZY2YC3ULPg,<START> Apparently 1ndeas ZERO MEDAL strategy is working very well 
ZZY2YC3ULPg,<START> But korean dont like everything 
ZZY2YC3ULPg,<START> Note its not because of the iceIts Chinese  statesponsored doping happening again Remember Sun Yang
ZZY2YC3ULPg,<START> Isnt it a shame the Olympics is so commercial you cant even have short live clips of the action
ZZY2YC3ULPg,<START> Be careful of Korean hands be careful of Korean feet and most importantly be careful of Korean ice skates
ZZY2YC3ULPg,<START> These guys are doing a great job maintaining the Ice Im watching the winter Olympics from the Pacific
ZZY2YC3ULPg,<START> httpsyoutubefQGqgVsPl8s
ZZY2YC3ULPg,<START> wow congrats to the fair playing individuals shining their blood sweat and tearsbut more amazed on how China didnt maed tbis record invalid and took gold LOL
