x3r_i7xbBUc,<START> Long live the motherland
x3r_i7xbBUc,<START> That's awesome for a real great power to take responsibility not like a country that just sabotages
x3r_i7xbBUc,<START> China's great
x3r_i7xbBUc,"<START> Thanks to the leadership of the hsiung Tu Wei lue lead us to face the powerful enemy in a good way, the stronger the stronger. Thanks to the people's trust in the country, united to make China great Renaissance"
x3r_i7xbBUc,<START> The motherland than 㱑
x3r_i7xbBUc,<START> Reminds me of the bed where the athletes slept in the Olympic village during the Summer Olympics in Tokyo
x3r_i7xbBUc,<START> Long live the motherland
x3r_i7xbBUc,<START> That's awesome for a real great power to take responsibility not like a country that just sabotages
x3r_i7xbBUc,<START> China's great
x3r_i7xbBUc,"<START> Thanks to the leadership of the hsiung Tu Wei lue lead us to face the powerful enemy in a good way, the stronger the stronger. Thanks to the people's trust in the country, united to make China great Renaissance"
x3r_i7xbBUc,<START> The motherland than 㱑
x3r_i7xbBUc,<START> Reminds me of the bed where the athletes slept in the Olympic village during the Summer Olympics in Tokyo
