VDd05EKMJSQ,<START> You idiots are defending Kamila from the wrong people Her enemies are not the rightfully outraged public but the snakes exploiting her and throwing her to the wolves
VDd05EKMJSQ,<START> I love how there are so many people praising Valieva and glossing over the fact that DOPING has been done Stop hiding behind the 15 year old girl to justify CHEATING How about disparaging Coach of the Year Eteri Tutberidze for her coaching techniques bordering child abuse How about blaming the Russian Federation for enabling doping and not banning a doctor who was already involved in previous doping
VDd05EKMJSQ,<START> Why are you cry You dont deserve crying Other skater who is the clean can cry because of you the fig
VDd05EKMJSQ,<START> It sounds like a setup They waited until she won the gold medal to drop the bombshell That makes the case highly suspicious
VDd05EKMJSQ,<START> I hope shell get the gold medal
VDd05EKMJSQ,<START> there is no doubt about the purity of this athlete She shows incredible skills and this is clearly not because of doping Young ballerina on ice we are very happy to see you at the Olympic Games  Your performances touch our hearts Absolute champion
VDd05EKMJSQ,<START> I feel sorry for other athletes who had to be taken away chances to compete the games fairly Sick and tired of Russian doping scandals
VDd05EKMJSQ,<START> Kamila Valieva sample shows 3 substances related to treating heart condition
VDd05EKMJSQ,<START> Baby
VDd05EKMJSQ,<START> Where can I watch the performance
VDd05EKMJSQ,<START> Kamila  We are with you angel 
VDd05EKMJSQ,<START> Cheater should learn to shave her armpits ah ha ha
VDd05EKMJSQ,<START> The rule is if you test positive to a banned substance in your required drug test prior to Olympic games you cannot compete In OICs blatant disregard for this rule that applies to everyone else Kamila is allowed to compete because shes a minor at age 15 If any athlete is old enough to be allowed to compete at the Olympics they should be old enough to abide by the rules that should apply to anyone without exceptions
VDd05EKMJSQ,<START> If American skaters cant jump quads USA trying to do everything just to turn the whole world against Russian skaters Such a shame That doping test is fake and I hope that someday the whole word will know it
VDd05EKMJSQ,<START> Boooooooooooo
VDd05EKMJSQ,<START> There is no such a drug in the world which will allow you to jump quads or triple axel no drug will stretch you and give a grace which she has Open your eyes she was she best whole season and she was clean This test results from 25th of December When Russian nationals were Did you really think that her coaches are so stupid and would feed her or she would risk just before Olympics
VDd05EKMJSQ,<START> She should not be skating  Period
VDd05EKMJSQ,<START> ShaCarri Richardson
VDd05EKMJSQ,<START> Smoke god's bamboo
