Bgt__W_JNAY,"<START> Cheaper, but normal."
Bgt__W_JNAY,<START> Thanks for sharing Athletes and visitors for the Beijing olympic can finally see with their own eyes how western medias and gov are lying to the world about china People should visit Xinjiang after the Olympics to see how well the Uighurs muslims are living The U S are lying again to destroy others like how the destroyed middle east with fabricated weapons of mass destruction lies Athletes need to speak up to prevent the U S from creating more chaos world wide
Bgt__W_JNAY,<START> Make me feel hungry lol
Bgt__W_JNAY,<START> Make me feel hungry lol
Bgt__W_JNAY,<START> Thats fake I dont believe communist China will be so good Olympic village must be providing pig feed for athletes
Bgt__W_JNAY,<START> not bad
Bgt__W_JNAY,<START> wo w
Bgt__W_JNAY,<START> best
Bgt__W_JNAY,"<START> Cheaper, but normal."
Bgt__W_JNAY,<START> Thanks for sharing Athletes and visitors for the Beijing olympic can finally see with their own eyes how western medias and gov are lying to the world about china People should visit Xinjiang after the Olympics to see how well the Uighurs muslims are living The U S are lying again to destroy others like how the destroyed middle east with fabricated weapons of mass destruction lies Athletes need to speak up to prevent the U S from creating more chaos world wide
Bgt__W_JNAY,<START> Make me feel hungry lol
Bgt__W_JNAY,<START> Make me feel hungry lol
Bgt__W_JNAY,<START> Thats fake I dont believe communist China will be so good Olympic village must be providing pig feed for athletes
Bgt__W_JNAY,<START> not bad
Bgt__W_JNAY,<START> wo w
Bgt__W_JNAY,<START> best
