2QpLqnjtOW4,<START> Kir
2QpLqnjtOW4,<START> Yo this is stupid  that girl was a Chinese Korean  She cant wear her traditional dress There are over 2million Chinese Korean in China  Not only she wear her traditional dress but also other ethnic minority groups in China   South Korean should be proud because Korean are treat good in China Dont over react 
2QpLqnjtOW4,<START> Control  C hina Control  V irus China only original covidChina sayVietnam aodai oursJapan kimono oursKorea  hanbok kimchi Taekwondo son heung min and otherours ours ours oursFunfact The origin of soccer is China the origin of English is China Jesus is Chinese and the origin of pizza is Chinese food It is a fact that many Chinese people believe Poor china Love yourself 
2QpLqnjtOW4,<START> south korean uneducated ignorance dont know history much of south korea history destroy in war south korea is a tiny country compare to china vastness and diversity in geography long history there are korean minority in china 56 minority group china vastness and diversity geography and history culture comprising of many other cultures and minority including korea  south korea claims of stealing culture from them is non sense
2QpLqnjtOW4,<START> China always claims everything to theirs
2QpLqnjtOW4,<START> Hard believe they claims to invent the kimchi too  What next they make claims to invent jjimjilbang eggs
2QpLqnjtOW4,<START> China destroyed all Chinese culture during Culture revolution by Mao ZedongChina want to steal Korea cultureBecause Korea culture is popular these day Netflix Squid Game was getting popularChina insisted Squid Game is China cultureThen Chinese started to sell Squid Game products To make moneyChinese insist Korean culture is Chineses
2QpLqnjtOW4,<START> CCP  claim covid too because it come from your country
2QpLqnjtOW4,<START> Chinese traditional clothes are Mao suit Because Mao terminated all traditional chinese clothes
2QpLqnjtOW4,<START> First china claims the culture then PLA claims the territory Pattern is all to obvious They did this with Mongolia Tibet Xinjiang Vietnam   soon PLA has dreams of total dominance PLA is a more powerful version East India Co working hard to create an empire Democracies need to wake up
2QpLqnjtOW4,<START> Korean Chinese is Chinese but they share a cultural origin that makes the same costume folks and some comments are unbelievable Korean history even laws now written in Chinese whats to deny it and Chinese never say hanbok is theirs theres a cultural cause therefore it appears there this kind of clothes doesnt just belong to a country its a ethnic costume learn it if before commenting
2QpLqnjtOW4,<START> China want to steal Korean culture World should unify against China
2QpLqnjtOW4,<START> Im a Yanbian person We want independence China is illegally occupying Yanbian We wear hanbok write in Korean and speak and live in the Korean culture We want independence from China and support Tibets independence and Taiwans independence too
2QpLqnjtOW4,<START> Culture stealing has been a new trend by the Chinese media and government in the past few years China isnt only doing this to south korea but even to japan vietnam mongolia and many other asian countries
2QpLqnjtOW4,<START> Well China has influence over korea and japanlike architecture Korea consider themselves confucian Who was chinese
2QpLqnjtOW4,<START> ChineseKorean is Chinese  our Korean ethnic group wears traditional ethnic dress  South Korean traditional dress with exposed breasts  South Korean stoles Chinese Korean dress and try to make it as theirs 
2QpLqnjtOW4,<START> Koreans need to take a chill pill CCP is trying hard to destroy all the native cultural identities of Chinese people why would they even bother to promote one more cultural identity albeit Korean one at that
2QpLqnjtOW4,<START> GuysJust check out Yanbian of ChinaThere is still about a million Korean ethnic minority in ChinaThey are in the 56 ethnicities of ChinaSo why cant they wear their ethnic traditional clothes like other minority groupsJust go search Yanbian and stop the silly accusations Its like telling Scottish Americans they cant wear kilt anymore because they have became Americans
2QpLqnjtOW4,<START> The Chinese were brainwashed They are dolls that Xi Jinpoor only says what he wants
2QpLqnjtOW4,<START> As a matter of fact nobody in China even care about kimchi It belongs to korea just like pizza is from Italy Hanbok is derived from ancient Chinese clothing refined and independently developed by Koreans it belongs to Korea fair enough but its also traditional costume for Chinese  Koreans China is a multiethnic country the Han people dont wear hanbokother Chinese minorities dont wear hanbok Its only among the koreansAnd you should allow chinese koreans to wear their traditional clothes anytime anywhere they want
