38Z8Vk8Kwd8,<START> They are the best
38Z8Vk8Kwd8,<START> thank you  So happy to see their history
38Z8Vk8Kwd8,<START> just imagine how much more money theyd make if they chose to represent China
38Z8Vk8Kwd8,<START> Korean skater is infamous for dirty play And when they lose they always cry foul
38Z8Vk8Kwd8,<START> China is a country without the concept of fair play itself We must strongly prevent international competitions from being held in China again And longterm tracking of accounts of IOC and ISU referees and their families
38Z8Vk8Kwd8,<START> the legit winner is Hungary and Korea China should be shame on
38Z8Vk8Kwd8,<START> shameless china fuxxed olympic worst olympic ever
38Z8Vk8Kwd8,<START> This is not the Olympic Games but the dirty Ping Ping Show
38Z8Vk8Kwd8,<START> It was for hungary not china
38Z8Vk8Kwd8,<START> Angol verseny feladat és érdekes is 1010
38Z8Vk8Kwd8,<START> Tényleg hősök vagytok Csak így tovább
