dRA-aHdAwd0,<START> 155  For your information heated floor is not an advanced tech  in KoreaIt is a basic housing system more than a  thousand years in Korea And of course taking off shoes inside the house makes you keep the house very clean and enjoy the benefit of heated floor lying down on floor  
dRA-aHdAwd0,<START> I walk in with my shoes on and I see you with your shoes on and I can't focus on the video since
dRA-aHdAwd0,<START> Such a disgusting person not taking his shoes off inside
dRA-aHdAwd0,"<START> I know the hot water is something that I would appreciate, but I would feel awkward walking inside with my shoes"
dRA-aHdAwd0,"<START> Take off your shoes, please"
dRA-aHdAwd0,<START> Eating live animals Im just an average Korean and Ive never eaten a live animal in 43 years But dried squid is good You should give it a try
dRA-aHdAwd0,<START> I felt so uncomfortable that reporter didnt take off his shoes while he get inside the room
dRA-aHdAwd0,<START> Plz take your shoes off nooooooooooo 
dRA-aHdAwd0,<START> Oh no shoes indoors are absolutely no no in Korea 
dRA-aHdAwd0,"<START> If my grandmother saw this, it flew off her back"
dRA-aHdAwd0,<START> It would have been better if the athletes' village and media Village had bidets
dRA-aHdAwd0,<START> The reporter looked genuinely excited Hope he had so much fun time in Korea
dRA-aHdAwd0,<START> What kinda F question is that hot water or not  Of course there is hot water out of faucet
dRA-aHdAwd0,<START> The drink is called Bacchus
dRA-aHdAwd0,<START> 151 The floor is heated
dRA-aHdAwd0,<START> I'm not comfortable with my shoes
dRA-aHdAwd0,"<START> There is a saying to the Comrades: ""Take off your shoes."""
