6Zajj-mbz4Q,<START> My age allows me to remember 1936  The 2022 Winter Olympic Games serve Xia as did the 1936 Summer Olympic Games served Hitler in Munich  Xia is a dictator that controls 15 billion people with fear social scores propaganda sanctions and designating free speech as insurrection   Does this sound familiar
6Zajj-mbz4Q,<START> Rather than thinking that wrong things should be fixed lies are becoming common sense There will be no Olympics in China again
6Zajj-mbz4Q,<START> I sincerely wish for the division of ChinaWe strongly support the independence of Uighur Tibet Taiwan and Hong KongChina is an uncivilized and shallow country
6Zajj-mbz4Q,<START> It is not the Olympics but a local sports competition A fair judgment was missing China did
6Zajj-mbz4Q,<START> The protocols are for psychological control
6Zajj-mbz4Q,<START> httpsyoutubecomcNBCSportsall videos in NBC related to Winter Olympic 2022 are hidden does USA become as a mode similar to USSR propaganda 
6Zajj-mbz4Q,<START> Well done China
6Zajj-mbz4Q,<START> This channel must be an evil anglo regime propaganda mouthpiece which is well known for spreading fake news and misinformation about nonpuppet countries of anglo regime
6Zajj-mbz4Q,<START> China is stealing Korean traditional culture
6Zajj-mbz4Q,<START> Olympics is to be watched not listened tothe world could care less about the Olympics since the most nuclear powered nations are at each other throatThis is no time to celebrate when theres threat of war loomingget realistic
6Zajj-mbz4Q,<START> Beijing Olympic ceremony was terrible it looks like season 2 of Pyeong Chang Olympic Chinese was using even Korean traditional dance and songs for ceremony Copy Paradise China
6Zajj-mbz4Q,<START> Stop the Uyghur genocide in China boycott the games in BeijingFreedom for the UighursQuran And the oppressors will soon know what deplorable outcome it will turn out for them26227 Those who tempted or burned in fire believing men and women and did not repent torment is prepared in Gehenna torment from the burning Fire8510
6Zajj-mbz4Q,<START> Stop the genocide of the Uyghurs in China Quran Verily the wrongdoers are destined for painful suffering1422 How filthy is the abode of the proud162829
6Zajj-mbz4Q,<START> The United States and its allies are terrified  They fear that China will overtake the United States
6Zajj-mbz4Q,<START> Can you see the video of the opening ceremony of the Beijing Winter Olympics on Youtube  What about your American democracy and freedom
6Zajj-mbz4Q,<START> Shame on US boycotting Beijing Winter Olympics for political purposes
6Zajj-mbz4Q,<START> httpsyoutubeO7IbsPFM2Xg
6Zajj-mbz4Q,<START> The hanbok worn by a Chinese woman at the opening ceremony of the Beijing Olympics is the traditional clothing of Korea Not only did the history of their past record that hanbok was Koreas clothing but the emperor of China at that time forbade Chinese people to wear hanbok However the current Chinese who covet the culture of other countries are distorting the truth without even acknowledging the historical facts Although the culture does not become their own by stealing the Chinese are so ignorant and shameless that they do not know it As a Korean it is quite unpleasant for me
