5YPxa96xDaw,<START> Germany used to be like Australia too many brainwashed
5YPxa96xDaw,<START> Losers and self-confident people need to say things like that to make themselves feel better just like the Qing dynasty looked down on western barbarians and Germany was sad
5YPxa96xDaw,<START> There's a reason why Germany can't beat the United States because it's not diverse enough and it's not tolerant enough and ordinary Germans are good at being fooled once by Hitler
5YPxa96xDaw,<START> I thought the Germans had a great power perspective and an independent mind
5YPxa96xDaw,<START> How can Germany be so weak without a brain so brainwashed by the Onsais that the Germans have lost their honor and backbone and can live a good life with autonomy
5YPxa96xDaw,<START> It turns out there are so many idiots in the West for a reason
5YPxa96xDaw,<START> From the DaPu
5YPxa96xDaw,<START> One suggestion is to make a distinction between the language you're quoting from the text and what you're saying to the audience otherwise it's tiring to hear and sometimes you don't know if you're actually reading or talking to us
5YPxa96xDaw,<START> The church is the biggest source of anti-China sentiment
5YPxa96xDaw,<START> White people have been educated in the church from childhood to childhood by the anti-Chinese education. The Vatican and China have been contended for power in the church for more than seventy years. Theocracy is still failing
5YPxa96xDaw,<START> The great German propaganda minister Goebbels during WORLD War II said that a lie repeated a thousand times is the truth and the Xinjiang genocide was cooked up by a German so called professor
5YPxa96xDaw,"<START> A defeated nation after world War I and World War II is a six in the world, either that country or its people"
5YPxa96xDaw,"<START> Germany 2 was originally controlled by the Americans. No surprise. After World War II, West Germany was occupied by the United States and The European Union and East Germany was occupied by the Soviet Union and then men were either killed or arrested and women were dragged to play poker at random"
5YPxa96xDaw,<START> Nazi 2 allows free speech
5YPxa96xDaw,"<START> My motherland makes me feel so depressed why don't the officials protest or retaliate against Germany as they are addicted to bad-mouth China from time to time. If the mainland media does the same thing to Germany from time to time, I guarantee that their government and ambassador to China will solemnly protest against the lack of dignity and self-respect of ah Q cowardly Communist Party of China and only treat themselves at home"
5YPxa96xDaw,<START> I prefer to watch western politicians rant about their incompetence
5YPxa96xDaw,"<START> Not better than,"
5YPxa96xDaw,<START> Information to have but who cares what do they think the mainland will continue to be strong is the west always feel that the East can not win they care and helpless will sour words
5YPxa96xDaw,<START> Garbage channel
