RIG9yECKobY,<START> As usual China has a plan takes action and achieves its goals  Foreigner press can pooh pooh all they want
RIG9yECKobY,<START> Beijing Olympics is a disaster lol What a failure
RIG9yECKobY,<START> Incorrect
RIG9yECKobY,<START> Western hegemony is for sure is over
RIG9yECKobY,<START> Talk about an obvious propagandistic boot licking title
RIG9yECKobY,<START> Western countries are so so jealous of CHINAs success  There are so many hypocrites in the west especially the americans  Their so called rule only applies to you and none for me attitude
RIG9yECKobY,<START> As far as Iam concerned Americans commit human rights issuesas much as the ChineseThese winter games are made to make the world a much better place to live inSomehow unite the world economically in terms of trade and diplomatic relationsPeace
RIG9yECKobY,<START> Not many world leaders actually attended though only Saudi pakistan russia Kazakhstan The large and powerful economies in US Japan India EU all boycotted
RIG9yECKobY,<START> Without anyone intending it the Beijing Winter Olympics 2022 is a milestone that marks the end of the western era and the beginning of the Asian oneThe world is at the Winter Olympics with China but the AmgloSaxon west is not Out of their own doing they are left behind
RIG9yECKobY,<START> ha ha Blind observers reaffirmed their position as a global power because they host Olympics Even dumber are the masculine cheerleaders here in the commentsBackward and pathetic CCP for another 100 years Something to look forward to
RIG9yECKobY,"<START> There he is. Welcome, welcome, welcome"
RIG9yECKobY,<START> Are you a CCP wholly subsidiary
RIG9yECKobY,<START> People say Singapore is a US lapdog Well this report seems to confirm that impression
RIG9yECKobY,<START> Why round he say they Isnt he ethnic Chinese with roots in the motherland
RIG9yECKobY,<START> The US leaders are trying to bury their heads in the sand pretending that Chinas achievements dont exist by not attending the game by making lame excuse of Chinas human rights violation white kept abusing its own black population
RIG9yECKobY,<START> CNA tendency to over coat Sins will not be covered with talks and self boasting
RIG9yECKobY,<START> CNA sounds like a western media even though those reporters could be attacked if they go to the west Journalists sometimes behave like prostitutes who sold their souls to money
RIG9yECKobY,<START> Diplomatic boycott  Lost face so find ways not to come
RIG9yECKobY,<START> Chinese branded Christmas as foreign cultural invasion but isnt their iconic Bird Nest designed by foreigners hahaha
RIG9yECKobY,<START> But of course China was a superpower in the past before it was taken advantage of by the West and Japan This time round China is the global superpower and the  USA and its usual gang are trying hard to contain Chinas rise Forced labour in Xinjiang  genocide of Uiygurs It doesnt make sense The Uiygurs population is thriving  the majority are safe  sound practising their religion freely Only those separatists backed by the USA and its gang are the ones crying foul  making alot of noise
