hgXKJvTVW9g,<START> Long live the Queen
hgXKJvTVW9g,"<START> Judging by the number of comments, I think everyone who watched Yu-na's performance in Sochi knows who the champion is. Thank you, Kim Yu-na, a treasure to our country."""
hgXKJvTVW9g,<START> What does she say at 634 She thinks shell get the what
hgXKJvTVW9g,<START> Triple salko jump. Look at that. Compared to other players
hgXKJvTVW9g,<START> she was fcking robbed
hgXKJvTVW9g,<START> This routine has the coolest ending
hgXKJvTVW9g,<START> The queen of figure skating
hgXKJvTVW9g,<START> Im russian and Im still embarrassed that my country stole the olympic gold from the queen herself And Carolina deserved a silver medal with her stunning performances Both of them are legends who were robbed
hgXKJvTVW9g,"<START> ㅠ ㅠ figure kite slow or forever, beautiful goddess"
hgXKJvTVW9g,<START> Queen yuna
hgXKJvTVW9g,<START> Real gold winner 2014
hgXKJvTVW9g,<START> Almost the only athlete of the 21st century to show the essence of figure skating the art of ice g120
hgXKJvTVW9g,<START> A true olympic champion
hgXKJvTVW9g,<START> True Olympic champion And everyone knows that
hgXKJvTVW9g,<START> The most confident figure skater ever and the best of the best
hgXKJvTVW9g,<START> Sotnikova won the Gold Medal  But Yuna Kim Won Millions of Hearts 
hgXKJvTVW9g,<START> I really miss her on the ice
hgXKJvTVW9g,<START> It s not fun because Kim Yu-na has raised her eyes.
hgXKJvTVW9g,<START> If your daughter wants to figure skate watch Kim Yunas video Kim Yunas skating is the textbook itself
