s7dKn8myR-k,<START> What did you all expect Its chinaIs the country with No HumanityPeople are treated like animals
s7dKn8myR-k,<START> Block China
s7dKn8myR-k,<START> Ban China and Chinese goods
s7dKn8myR-k,<START> Its the reflection of the tyranny of such country where the civil rights and liberties are violated
s7dKn8myR-k,<START> India even ineligible to compete In many world sport tournament hardly get more than 10 Gold medal What a shame with population of 13 billion ppl 
s7dKn8myR-k,<START> India cant build stadiums properly for Commonwealth countries Look at yourself 
s7dKn8myR-k,<START> When it comes to China India looks like a sour grape
s7dKn8myR-k,<START> pack up and go home best solution ioc are desparet to appease ccp for the
s7dKn8myR-k,<START> I forgot to mention that China is holing Imran Khan in custody till India allows him to become Prime Minister of India Once he is in power then we might get less rubbish from this channel
s7dKn8myR-k,<START> Oh my God This is evil  How could China that kills every second child that is born be allowed to do this They even assassinated Vladimir Putin And now you are telling us that they are starving Mother Teresa and will not let her return to India Shocking Disgusting War on China
s7dKn8myR-k,<START> Why would anyone think they WOULDNT be imprisoned and starved inside Communist China Theyre lucky they werent executedChina cheats by rigging Wuhan virus tests no surprise there
s7dKn8myR-k,<START> This is the right place to find dirt
s7dKn8myR-k,<START> Very uplifting news lets see we have Depressed athletes covid Athletes and still the CCP could still use covid to indefinitely hold perfectly healthy athletes by whose authority The political implications of these Olympic games are tainted by an idea calling political Neutrality as evasion I thought the IOC would forbid they have even sanctioned other nations for less than what the CCP has done So how is this even possible it makes no sense and is very confusing The Games are pretty much over now but that doesnt mean the IOC cant reform from lessons and consequences we all must now go carefully into the future but lets be better for it so a next time is at least very unlikely to be a political weapon
s7dKn8myR-k,<START> Cheating and deceiving by China Well I neverwhod have thoughtNext games in Iran please
s7dKn8myR-k,<START> They just want to crush the spirits of all of the international athletes so they cannot win Hell some of chinas medals are won BY AN AMERICAN who never once ski in china until the games trained in the USA  Those guys actually take pride in that victory They are a bunch of shameless people
s7dKn8myR-k,<START> They where warned on wait could happen 
s7dKn8myR-k,<START> let us not forget womens hockey the ROC team failed to produce covid test results to the Canadian team Canada protested and delayed game waiting for the results The ROC would not produce them and  the olympic committee instead of forfeiting the game they made the teams play wearing masks Cant imagine how har it was to breathe ROC karma was getting humiliated in that game Tell me China is not trying to fix results
s7dKn8myR-k,<START> Disgusting media shame on u
s7dKn8myR-k,<START> when you sell your soul x cash you end up without neitherWhen the world open its eyes to China it will be too lateWhat do you expect from people that have been starving x 4000 years and got their minds bleached x 7 decades
s7dKn8myR-k,<START> What did you all expect Its chinaIs the country with No HumanityPeople are treated like animals
s7dKn8myR-k,<START> Block China
s7dKn8myR-k,<START> Ban China and Chinese goods
s7dKn8myR-k,<START> Its the reflection of the tyranny of such country where the civil rights and liberties are violated
s7dKn8myR-k,<START> India even ineligible to compete In many world sport tournament hardly get more than 10 Gold medal What a shame with population of 13 billion ppl 
s7dKn8myR-k,<START> India cant build stadiums properly for Commonwealth countries Look at yourself 
s7dKn8myR-k,<START> When it comes to China India looks like a sour grape
s7dKn8myR-k,<START> pack up and go home best solution ioc are desparet to appease ccp for the
s7dKn8myR-k,<START> I forgot to mention that China is holing Imran Khan in custody till India allows him to become Prime Minister of India Once he is in power then we might get less rubbish from this channel
s7dKn8myR-k,<START> Oh my God This is evil  How could China that kills every second child that is born be allowed to do this They even assassinated Vladimir Putin And now you are telling us that they are starving Mother Teresa and will not let her return to India Shocking Disgusting War on China
s7dKn8myR-k,<START> Why would anyone think they WOULDNT be imprisoned and starved inside Communist China Theyre lucky they werent executedChina cheats by rigging Wuhan virus tests no surprise there
s7dKn8myR-k,<START> This is the right place to find dirt
s7dKn8myR-k,<START> Very uplifting news lets see we have Depressed athletes covid Athletes and still the CCP could still use covid to indefinitely hold perfectly healthy athletes by whose authority The political implications of these Olympic games are tainted by an idea calling political Neutrality as evasion I thought the IOC would forbid they have even sanctioned other nations for less than what the CCP has done So how is this even possible it makes no sense and is very confusing The Games are pretty much over now but that doesnt mean the IOC cant reform from lessons and consequences we all must now go carefully into the future but lets be better for it so a next time is at least very unlikely to be a political weapon
s7dKn8myR-k,<START> Cheating and deceiving by China Well I neverwhod have thoughtNext games in Iran please
s7dKn8myR-k,<START> They just want to crush the spirits of all of the international athletes so they cannot win Hell some of chinas medals are won BY AN AMERICAN who never once ski in china until the games trained in the USA  Those guys actually take pride in that victory They are a bunch of shameless people
s7dKn8myR-k,<START> They where warned on wait could happen 
s7dKn8myR-k,<START> let us not forget womens hockey the ROC team failed to produce covid test results to the Canadian team Canada protested and delayed game waiting for the results The ROC would not produce them and  the olympic committee instead of forfeiting the game they made the teams play wearing masks Cant imagine how har it was to breathe ROC karma was getting humiliated in that game Tell me China is not trying to fix results
s7dKn8myR-k,<START> Disgusting media shame on u
s7dKn8myR-k,<START> when you sell your soul x cash you end up without neitherWhen the world open its eyes to China it will be too lateWhat do you expect from people that have been starving x 4000 years and got their minds bleached x 7 decades
s7dKn8myR-k,<START> What did you all expect Its chinaIs the country with No HumanityPeople are treated like animals
s7dKn8myR-k,<START> Block China
s7dKn8myR-k,<START> Ban China and Chinese goods
s7dKn8myR-k,<START> Its the reflection of the tyranny of such country where the civil rights and liberties are violated
s7dKn8myR-k,<START> India even ineligible to compete In many world sport tournament hardly get more than 10 Gold medal What a shame with population of 13 billion ppl 
s7dKn8myR-k,<START> India cant build stadiums properly for Commonwealth countries Look at yourself 
s7dKn8myR-k,<START> When it comes to China India looks like a sour grape
s7dKn8myR-k,<START> pack up and go home best solution ioc are desparet to appease ccp for the
s7dKn8myR-k,<START> I forgot to mention that China is holing Imran Khan in custody till India allows him to become Prime Minister of India Once he is in power then we might get less rubbish from this channel
s7dKn8myR-k,<START> Oh my God This is evil  How could China that kills every second child that is born be allowed to do this They even assassinated Vladimir Putin And now you are telling us that they are starving Mother Teresa and will not let her return to India Shocking Disgusting War on China
s7dKn8myR-k,<START> Why would anyone think they WOULDNT be imprisoned and starved inside Communist China Theyre lucky they werent executedChina cheats by rigging Wuhan virus tests no surprise there
s7dKn8myR-k,<START> This is the right place to find dirt
s7dKn8myR-k,<START> Very uplifting news lets see we have Depressed athletes covid Athletes and still the CCP could still use covid to indefinitely hold perfectly healthy athletes by whose authority The political implications of these Olympic games are tainted by an idea calling political Neutrality as evasion I thought the IOC would forbid they have even sanctioned other nations for less than what the CCP has done So how is this even possible it makes no sense and is very confusing The Games are pretty much over now but that doesnt mean the IOC cant reform from lessons and consequences we all must now go carefully into the future but lets be better for it so a next time is at least very unlikely to be a political weapon
s7dKn8myR-k,<START> Cheating and deceiving by China Well I neverwhod have thoughtNext games in Iran please
s7dKn8myR-k,<START> They just want to crush the spirits of all of the international athletes so they cannot win Hell some of chinas medals are won BY AN AMERICAN who never once ski in china until the games trained in the USA  Those guys actually take pride in that victory They are a bunch of shameless people
s7dKn8myR-k,<START> They where warned on wait could happen 
s7dKn8myR-k,<START> let us not forget womens hockey the ROC team failed to produce covid test results to the Canadian team Canada protested and delayed game waiting for the results The ROC would not produce them and  the olympic committee instead of forfeiting the game they made the teams play wearing masks Cant imagine how har it was to breathe ROC karma was getting humiliated in that game Tell me China is not trying to fix results
s7dKn8myR-k,<START> Disgusting media shame on u
s7dKn8myR-k,<START> when you sell your soul x cash you end up without neitherWhen the world open its eyes to China it will be too lateWhat do you expect from people that have been starving x 4000 years and got their minds bleached x 7 decades
s7dKn8myR-k,<START> What did you all expect Its chinaIs the country with No HumanityPeople are treated like animals
s7dKn8myR-k,<START> Block China
s7dKn8myR-k,<START> Ban China and Chinese goods
s7dKn8myR-k,<START> Its the reflection of the tyranny of such country where the civil rights and liberties are violated
s7dKn8myR-k,<START> India even ineligible to compete In many world sport tournament hardly get more than 10 Gold medal What a shame with population of 13 billion ppl 
s7dKn8myR-k,<START> India cant build stadiums properly for Commonwealth countries Look at yourself 
s7dKn8myR-k,<START> When it comes to China India looks like a sour grape
s7dKn8myR-k,<START> pack up and go home best solution ioc are desparet to appease ccp for the
s7dKn8myR-k,<START> I forgot to mention that China is holing Imran Khan in custody till India allows him to become Prime Minister of India Once he is in power then we might get less rubbish from this channel
s7dKn8myR-k,<START> Oh my God This is evil  How could China that kills every second child that is born be allowed to do this They even assassinated Vladimir Putin And now you are telling us that they are starving Mother Teresa and will not let her return to India Shocking Disgusting War on China
s7dKn8myR-k,<START> Why would anyone think they WOULDNT be imprisoned and starved inside Communist China Theyre lucky they werent executedChina cheats by rigging Wuhan virus tests no surprise there
s7dKn8myR-k,<START> This is the right place to find dirt
s7dKn8myR-k,<START> Very uplifting news lets see we have Depressed athletes covid Athletes and still the CCP could still use covid to indefinitely hold perfectly healthy athletes by whose authority The political implications of these Olympic games are tainted by an idea calling political Neutrality as evasion I thought the IOC would forbid they have even sanctioned other nations for less than what the CCP has done So how is this even possible it makes no sense and is very confusing The Games are pretty much over now but that doesnt mean the IOC cant reform from lessons and consequences we all must now go carefully into the future but lets be better for it so a next time is at least very unlikely to be a political weapon
s7dKn8myR-k,<START> Cheating and deceiving by China Well I neverwhod have thoughtNext games in Iran please
s7dKn8myR-k,<START> They just want to crush the spirits of all of the international athletes so they cannot win Hell some of chinas medals are won BY AN AMERICAN who never once ski in china until the games trained in the USA  Those guys actually take pride in that victory They are a bunch of shameless people
s7dKn8myR-k,<START> They where warned on wait could happen 
