WTls8UbMrZI,<START> Sounds like you guys are really cheap and mean and ask your athletes if they're okay
WTls8UbMrZI,<START> BBC Chinese Olympic may have a shortage of snowActual Games were postponed due to snow storm
WTls8UbMrZI,<START> Who are the sponsors their names needed so they can be blacklisted
WTls8UbMrZI,<START> F king Mr Phoos gameAll medals give to F  King ChinaWe dont need Mr Phoo medal
WTls8UbMrZI,<START> Complaints about the food inside the closed loop have been mounting with athletes media and other personnel posting on social media about the lack of quality variety or healthy choices at the available restaurants including the canteen at the Main Media Centre MMC One hotel manager even admitted to CNN that the food in one of their own restaurants is disgusting Fresh fruit is hard to find and no snack items or hot food are allowed to be delivered to guests into the bubble from outside The only shop in the MMC sells lowquality packaged snacks a small number of toiletry items and Chinese beer  and the shelves are often halfempty Those who were able to visit Beijing before the pandemic have lamented their disappointment about the poor choices available in a city that is famous for its excellent food Even the muchtouted robotpowered restaurant at the MMC is often overcrowded with people taking videos for social media and they warn customers that it could take 40 minutes to be served And despite the robotpowered food delivery system  which lowers plates of food via a wire from purple pods that slide along the ceiling  the rest of the operation still runs in a far less futuristic way with customers paying in cash or credit card at the till and staff in some sections handdelivering the trays of lukewarm dumplings that were made by the robots The robot cocktail bar is often closed and on several visits the machines had run out of ingredients so the staff on site reverted to making the drinks the oldfashioned way The dinner buffet at the ShangriLa Hotel  which includes good quality Chinese dishes and international options  and the restaurant at the Marco Polo Hotel are among the only places inside the closed loop escaping major criticism of their food But they come at a cost  notably a price tag of more than 60 per head for the ShangriLa buffet
WTls8UbMrZI,<START> China did China
WTls8UbMrZI,<START> Taiwan is Real China
WTls8UbMrZI,<START> Im koreanI would like to hear the opinions of the British peopleWhat do you think about the evil that a short track speed skating  referee named Peter Worth from your country disqualified two Korean and Hungarian athletes for bias and gave a gold medal to a Chinese athlete
WTls8UbMrZI,<START> they stealing medal disqualified for unknown reasons Not can see fairness or justice and chinese employees just hanging around youtube writing good comments pretending European This oylimpic is suck Real suck
WTls8UbMrZI,<START> Hail to master Xi lol
WTls8UbMrZI,<START> Fake Olympic
WTls8UbMrZI,<START> BBCBritish Bullshit Chanel
WTls8UbMrZI,<START> Actually I want to know why the global sponsors keep silent in the face of fake news Why no one asks  why Christian countries are protecting Chinese Muslims while Middle East Muslim countries are embracing Beijing
WTls8UbMrZI,<START> UKs like a pet dog of USA
WTls8UbMrZI,<START> BIDEN and his allies are declared Persona Non Grata at the Beijing 2022 Winter Olympics Participating countries
WTls8UbMrZI,<START> There were a few  countries boycotting the 2022 Beijing Winter Olympics game based on the excuses of their forged Xingjiang stories claiming the Xinjiang ISIS members lost their human rights of killing others while more than 160 courtiers supporting the world humanity unity event
WTls8UbMrZI,<START> shame on you BBC
WTls8UbMrZI,<START> dog meat and bat soup served at CCP olympichttpsyoutube442uektCPLA
WTls8UbMrZI,<START> Look at all the Wumao posting on this article The CCP pays them cents per post that is how desperate the CCP is to stiffle criticism These Olympics will be the least watched gloablly around the world The people on the mainland will be forced to watch events that they dont really understand just to cheer on the national team
WTls8UbMrZI,<START> Help! This is what sour chicken tastes like hahahahahaha
WTls8UbMrZI,<START> Sounds like you guys are really cheap and mean and ask your athletes if they're okay
WTls8UbMrZI,<START> BBC Chinese Olympic may have a shortage of snowActual Games were postponed due to snow storm
WTls8UbMrZI,<START> Who are the sponsors their names needed so they can be blacklisted
WTls8UbMrZI,<START> F king Mr Phoos gameAll medals give to F  King ChinaWe dont need Mr Phoo medal
