-mAiih9a1hE,<START> WTF This is absurd Get real man
-mAiih9a1hE,<START> that thing looks so gross its like a hundred times worse than the shittiest Chinese restaurant Ive been to
-mAiih9a1hE,<START> Showing 2 pictures only in 5 mins video OMG editor is sad
-mAiih9a1hE,<START> Nowadays only stupid believe in you It is not 1990 when you can lie anything about China
-mAiih9a1hE,<START> Who can believe this fake news This is a joke but not funny
-mAiih9a1hE,<START> Fake news that anyone who has eyes can see itShame on you
-mAiih9a1hE,<START> Everyone knows Chinese cant live without hot food No hot food is obviously a joke
-mAiih9a1hE,<START> ridiculous lying Olympic cafeteria has over 600 dishes served how dare u make such lies without any evidence Antichina bots
-mAiih9a1hE,<START> You can guarantee that the Chinese athletes are being well fed and looked after
-mAiih9a1hE,<START> Why are you afraid to upload videos Can anyone still believe this theme of fooling peopleWhat is your purpose
-mAiih9a1hE,<START> this is  not chinese foodits lie
-mAiih9a1hE,<START> this is not Chinese food this video is lie
-mAiih9a1hE,<START> Fake news piece of shit
-mAiih9a1hE,<START> political funded shit video
-mAiih9a1hE,<START> Chow mien
-mAiih9a1hE,<START> Do not care You all just had to compete despite all the warnings Sucks to be you
-mAiih9a1hE,<START> Why not order KFC They are everywhere in China
-mAiih9a1hE,<START> So like you are a self entitled well taken care of athlete who has the choice to leave the country and you are complaining lol You are competing in something non relevant to actual life  with a business that wastes food water resources and Im supposed to feel bad Man imagine the well off people complaining about tearing their morning toast with cold butter to the poor oh wait thats literally the current era
-mAiih9a1hE,<START> What a joke poor living conditions lack of food Only one person complaining about it How did Ireen Wuest sets Olympic record with lack of food What a scumbag BS liar
-mAiih9a1hE,<START> This is a true lie paid by the US How come no one else is complaining about it
