icj2ReOwf5Y,<START> 678 dishes Wow
icj2ReOwf5Y,<START> Excellent blend with Spring Festivities Timely experience of cultures Good job Enjoy Year of the Tiger 
icj2ReOwf5Y,<START> Thats so great
icj2ReOwf5Y,<START> Very very impressed 
icj2ReOwf5Y,<START> NiceShould be better if the chief be dressed in white and bearing white cover head and mouth mask as compulsory sign of hygiene and culinar cleaness standard 
icj2ReOwf5Y,<START> ALL INTERNATIONAL ATHLETES WERE SO IMPRESSED  AMAZED SPECIALLY THE USA TEAMS THE BEAUTY MODERN  SAFETY OF THE WINTER OLYMPIC VILLAGE
icj2ReOwf5Y,<START> Lyrics by GBKWongChinese Unity  PrideSing Sing to Chinese Unity  Pride worldwideWelcome to the most beautiful lands of the Chinese peoples ChinaThis beautiful vast big countryFrom the mountain top of the Himalayas to the deltas of the Yellow and the YangtzeTo the great wall of China The great lands of ChinaProviding for the great peoples of China As it has been for thousands of yearsAs it will continue to nurture feed and provide to all the needs of all of its inhabitantsFor many more thousands of generations into the futureChorusRise upRise upTo Chinas gloryLets China again rise to its potentials and gloryRise upRise upLet China rise up to its potentials and its glory with innovations and modern technologiesRise up Rise up And sing to the pride and glory of the Chinese peoplesFrom the mainland to Taiwan island From the provinces of Fijian to XinjiangFrom Tibet to Heilongjiang As we include our brothers and sisters around the rest of the worldLets see China rise Let Chinese sing to the glory for mankindLet China be the Beacon of light to lead the world for peace and good neighbor with respect and leadership with human kindnessRepeat ChorusLet the red flag with the golden stars shines and for what it stands forThe modern engines and symbol to build for world peaceLet the billions of Chinese in majority who respect the flag and the nation of laws and orders speak out loud to the world Lets be the patriots who stand guard to respect the flagfrom foreign interferenceRepeat ChorusYes to protect the majority rights and security of the billion majorityLets be proud of your Chinese heritageRise up when China shines And together let the world tooFor China shines with youLyrics by GBKWongfrom USAAll rights reserved 30920
icj2ReOwf5Y,<START> Any person with half a brain would realize they are having you put a carcinogenic chemical or worse on your hands and then encasing it in plastic to concentrate the skin absorption into the bloodstream If you do thisyour brain is not working
icj2ReOwf5Y,<START> RATHER Than be on the defensive toward the US China can do a little meddling of its own heres how  Recently there was a violent tornado in the US State of Kentucky and an entire rural town was turned into piles of garbage or debris  A local leader has said it will take years to clean up and rebuild   SO HOW LONG WOULD IT TAKE FOR CHINA TO CLEAN UP AND REBUILD here  The China foreign ministry SHOULD TELL US HOW TO DO THIS JOB PROPERLY AND QUICKLY using computer graphics superimposed over the rubble  CGTN can send a news crew to Kentucky the way CNN doesdid to China and continue to offer the US free advice on engineering and construction to clean up the mess
icj2ReOwf5Y,<START>    China which cracks down on human rights is not eligible to host the Olympics    
icj2ReOwf5Y,<START> US  will said this is Force Labour if they dont work properly their organ will be harvested and Genocide 
icj2ReOwf5Y,<START> The genocide olympics over one million innocent Uyghurs being tortured in concetration camps boycott the china olympics
icj2ReOwf5Y,<START> Instant feedback thats how China do it They can get better as Chinese are really good listeners
icj2ReOwf5Y,<START> Good Job and Support    Bravo to China Rise Peacefully and be Strong     Go China Go   
icj2ReOwf5Y,<START> Good place to eat if you like Covid infected bats  rats and cats 
icj2ReOwf5Y,<START> Amazing China 
icj2ReOwf5Y,<START> Wow its realy impressive indeed Bravo Beijing
icj2ReOwf5Y,<START> support WinterOlympics
icj2ReOwf5Y,<START> The places should have international universal culture instead of feudal superstitious culture of ancient china
icj2ReOwf5Y,<START> 678 dishes Wow
icj2ReOwf5Y,<START> Excellent blend with Spring Festivities Timely experience of cultures Good job Enjoy Year of the Tiger 
icj2ReOwf5Y,<START> Thats so great
icj2ReOwf5Y,<START> Very very impressed 
icj2ReOwf5Y,<START> NiceShould be better if the chief be dressed in white and bearing white cover head and mouth mask as compulsory sign of hygiene and culinar cleaness standard 
icj2ReOwf5Y,<START> ALL INTERNATIONAL ATHLETES WERE SO IMPRESSED  AMAZED SPECIALLY THE USA TEAMS THE BEAUTY MODERN  SAFETY OF THE WINTER OLYMPIC VILLAGE
icj2ReOwf5Y,<START> Lyrics by GBKWongChinese Unity  PrideSing Sing to Chinese Unity  Pride worldwideWelcome to the most beautiful lands of the Chinese peoples ChinaThis beautiful vast big countryFrom the mountain top of the Himalayas to the deltas of the Yellow and the YangtzeTo the great wall of China The great lands of ChinaProviding for the great peoples of China As it has been for thousands of yearsAs it will continue to nurture feed and provide to all the needs of all of its inhabitantsFor many more thousands of generations into the futureChorusRise upRise upTo Chinas gloryLets China again rise to its potentials and gloryRise upRise upLet China rise up to its potentials and its glory with innovations and modern technologiesRise up Rise up And sing to the pride and glory of the Chinese peoplesFrom the mainland to Taiwan island From the provinces of Fijian to XinjiangFrom Tibet to Heilongjiang As we include our brothers and sisters around the rest of the worldLets see China rise Let Chinese sing to the glory for mankindLet China be the Beacon of light to lead the world for peace and good neighbor with respect and leadership with human kindnessRepeat ChorusLet the red flag with the golden stars shines and for what it stands forThe modern engines and symbol to build for world peaceLet the billions of Chinese in majority who respect the flag and the nation of laws and orders speak out loud to the world Lets be the patriots who stand guard to respect the flagfrom foreign interferenceRepeat ChorusYes to protect the majority rights and security of the billion majorityLets be proud of your Chinese heritageRise up when China shines And together let the world tooFor China shines with youLyrics by GBKWongfrom USAAll rights reserved 30920
icj2ReOwf5Y,<START> Any person with half a brain would realize they are having you put a carcinogenic chemical or worse on your hands and then encasing it in plastic to concentrate the skin absorption into the bloodstream If you do thisyour brain is not working
icj2ReOwf5Y,<START> RATHER Than be on the defensive toward the US China can do a little meddling of its own heres how  Recently there was a violent tornado in the US State of Kentucky and an entire rural town was turned into piles of garbage or debris  A local leader has said it will take years to clean up and rebuild   SO HOW LONG WOULD IT TAKE FOR CHINA TO CLEAN UP AND REBUILD here  The China foreign ministry SHOULD TELL US HOW TO DO THIS JOB PROPERLY AND QUICKLY using computer graphics superimposed over the rubble  CGTN can send a news crew to Kentucky the way CNN doesdid to China and continue to offer the US free advice on engineering and construction to clean up the mess
icj2ReOwf5Y,<START>    China which cracks down on human rights is not eligible to host the Olympics    
