pvgWP0vWU44,<START> Only the Koreans seem to have a problem
pvgWP0vWU44,<START> Let the world know China again
pvgWP0vWU44,<START> The athletes of all countries are really happy China
pvgWP0vWU44,<START> On the last day China held a spicy hot pot which I think was great
pvgWP0vWU44,<START> Too bad I couldnt be there to try out the meals  
pvgWP0vWU44,<START> Rich ingredients Athlete meals are really hard to make
pvgWP0vWU44,<START> It's really hard for professional athletes to eat less salt and oil
pvgWP0vWU44,<START> Winter Olympic athletes from all over the world have enjoyed Chinese food
pvgWP0vWU44,<START> Beijing Olympic Games lovely athletes eat well drink well live a lot of gold medal thanks to the staff thoughtful and attentive let a person touched long live China
pvgWP0vWU44,"<START> The considerate service of the Beijing Olympic Games staff is so touching. The lovely athletes who eat well, drink well, live well and win the gold medal. Long live China"
pvgWP0vWU44,<START> The motherland refueling
pvgWP0vWU44,<START> It looks delicious.
pvgWP0vWU44,<START> Want want snow cake
pvgWP0vWU44,<START> Good good good good good good good good good good
pvgWP0vWU44,<START> China looks after athletes from all over the world as national treasures
pvgWP0vWU44,"<START> Even after these contestants return home, they will never forget that they have personally experienced the wisdom of Chinese culture. It is a joy to have friends coming from afar"
