lQayu_c-ewI,<START> Kamila Valieva will be more famous than Simone Biles who was granted T U E so that she could compete in Rio in 2016
lQayu_c-ewI,<START> This is like the template excuse of all dopers
lQayu_c-ewI,<START> A little girl with tremendous strength Despite carrying the weight of the doping scandal she posted an impressive performanceHaving passed all her doping tests  the only one that failed could be a false positive This has happened
lQayu_c-ewI,<START> This is like a joke  Like telling the teacher that my dog ate my homework
lQayu_c-ewI,<START> Icarus exposed this
lQayu_c-ewI,<START> For every event there are multiple doping tests done on every athlete before and after a performance Kamila was tested negative for the 25 dec event the 15 Jan event and I assumed the Beijing games except this 25 dec test sample which was delivered to Sweden for analysisThe test result were delayed for more than 40 days released one day after Kamila has won a gold in Beijing Test sample tampering could have taken place during this period
lQayu_c-ewI,<START> Yeah right after My Dog Ate My Homework
lQayu_c-ewI,<START> y7rw4nVUNRENT
lQayu_c-ewI,<START> How shocking 
lQayu_c-ewI,<START> Meanwhile grandfather thousand kilometer away in russia Guess Ill Die
lQayu_c-ewI,<START> It is a thousand pity that she is cleared to skate but the test is positive for doping I felt sorry for the other athletes from other countries who worked very hard to provide clean skates
lQayu_c-ewI,<START> China will not dare to anger Russia now in this delicate geopolitical landscape So they will let it slide
