OhzqxOtk_10,<START> Kaori is my favorite Beautiful  skater
OhzqxOtk_10,<START> Might seem highly unlikely but I wish one Japanese lady could make it to the podium
OhzqxOtk_10,<START> Valieva is thegreatestgive her the gold already
OhzqxOtk_10,<START> I'm rooting for kaoritrusov Alice kamil no longer because I don't like the doping situation
OhzqxOtk_10,<START> Rusinkite se najdobri
OhzqxOtk_10,<START> All of them are so amazing
OhzqxOtk_10,<START> These young ladies are all amazing They should considered themselves lucky tonya harding isnt in this Olympic Alot of knees would be injured
OhzqxOtk_10,<START> I cannot tell the Russian skaters from each other They look the same
OhzqxOtk_10,<START> Russia from now on we support you very much
OhzqxOtk_10,<START> And are there foreigners here or only from the countries of the former USSR Foreigners aw will you respond
OhzqxOtk_10,<START> Amazing girls Good Luck to them I believe the one with the best nerves and has nothing to lose will be winning Just saying 
OhzqxOtk_10,<START> They'll never catch up to valieva.
OhzqxOtk_10,<START> All the best for all hard working candidates God bless you all GOOD LUCK
OhzqxOtk_10,<START> The story of Sasha Trusova The girl who defeated gravityA film with unique photographs of Alexandra Trusova Tutberidze Dudakov Volkov Borovikova httpswwwyoutubecomwatchvyDTgjbYxgFw
OhzqxOtk_10,<START> But why Rika Kihira is not competiting the olympics
OhzqxOtk_10,<START> FREE TIBET   FCK THE OLYMPICS
OhzqxOtk_10,<START> Wrestling for MEDALS will be hot but camila will be the first I so think
OhzqxOtk_10,<START> If anyone can go see the Russian nationals you can see that the Russians  were told to dumb down their performance and dont do so many quads or eliminate them completely Even so the Russians should still keep the gold silver and bronze
OhzqxOtk_10,<START> How stupid to put text right in the middle in front of the skaters at least on my IPad Could someone with design experience please do a redo Thks
OhzqxOtk_10,<START> blocking the view with your script not a good idea
