X-hvIZt6skw,<START> The first olympic village with the massive water leaks Poor athletes and worst olympic ever
X-hvIZt6skw,<START> Good Job and Support    Bravo to China Rise Peacefully and be Strong     Go China Go   
X-hvIZt6skw,<START> China really has made an effort spying the worlds top athletes
X-hvIZt6skw,<START> Like 5star hotel LOL come on now
X-hvIZt6skw,<START> Sparklingly impressive I bet those athletes will not want to leave the village anymore This is the true Designed created and made by CHINA Best quality and technology Thank you so much for sharing Go Beijing Winter Olympics Go China
X-hvIZt6skw,<START> The beds are not made of paper I am glad to know 
X-hvIZt6skw,<START> dude that place is awesome
X-hvIZt6skw,<START> Wow 
X-hvIZt6skw,<START> Just L It
X-hvIZt6skw,<START> Nice video I bet the USAmericans are making plans to destroy the place as they have been waiting for the perfect reason to go into China
X-hvIZt6skw,<START> Thank you soooo much for sharing
X-hvIZt6skw,<START> Woow Super preparation 
X-hvIZt6skw,<START> Wow What a technology
X-hvIZt6skw,<START> China work hard to do this not like Japan plus they have one more year but come short
X-hvIZt6skw,<START> Excellent video China always does her best to welcome her guests Thank you Rafa 
X-hvIZt6skw,<START> Go China
X-hvIZt6skw,<START> can you do a room tour of your apartment in shenzhen
X-hvIZt6skw,<START> Genocide games Boycott whereispengshuai
X-hvIZt6skw,<START> Very detailed and informative  I cant even imagine how many covid tests you must have had this year
