q_j-aw7VCMM,<START> The BBC in Underworld mode has been in a weird mood
q_j-aw7VCMM,"<START> Zhengyi garbage channel constantly defame China's subjective and existing standbys to report that we Hong Kong Chinese are proud to be Chinese and Hong Kong is peaceful, free and harmonious in the world. Only China is the most successful epidemic prevention in the world"
q_j-aw7VCMM,<START> Netherworld Perspective Netherworld Filter
q_j-aw7VCMM,<START> Safer and more advanced than Britain is a fact of life
q_j-aw7VCMM,<START> The pattern seen by the naked eye haha
q_j-aw7VCMM,<START> China should not allow anti-China media to report in China. BBC cannot report real news in mainland China anyway
q_j-aw7VCMM,<START> BB corpse superfluous nonsense
q_j-aw7VCMM,<START> Didn't you see how the police in your own house beat up the demonstrators
q_j-aw7VCMM,"<START> Peng Shuai is an athlete. To put it simply, she is an ordinary person. She is 1 in 1.4 billion"
q_j-aw7VCMM,<START> The smoke of Yin country is Yin
q_j-aw7VCMM,<START> Pick money to do the Winter Olympics Show is not as good as to compensate for the wuhan pneumonia loss of the world boring
q_j-aw7VCMM,<START> I am so proud to be Chinese thank you
q_j-aw7VCMM,<START> BBC Chinese xiaobian should be Taiwanese words all prove xiaobian's persistence and bias
q_j-aw7VCMM,<START> The British prime Minister continues to party and drinks too much and starts speaking Chinese
q_j-aw7VCMM,<START> Better than the UK anyway your PRIME minister should stop partying
q_j-aw7VCMM,<START> This is probably the first time since the first industrial revolution that the Anglo-Saxons have been confronted with a country that they can only curse at and do nothing about
q_j-aw7VCMM,<START> Still like to put the camera on the ground
q_j-aw7VCMM,<START> Don't say I agree with you and the BBC is up to no good sending you here and you speak ill of me so people like you are not welcome
q_j-aw7VCMM,"<START> If you don't care about football, there's no need to join in the fun"
q_j-aw7VCMM,<START> Artificial snow is better for racing than natural snow
q_j-aw7VCMM,<START> The BBC in Underworld mode has been in a weird mood
q_j-aw7VCMM,"<START> Zhengyi garbage channel constantly defame China's subjective and existing standbys to report that we Hong Kong Chinese are proud to be Chinese and Hong Kong is peaceful, free and harmonious in the world. Only China is the most successful epidemic prevention in the world"
q_j-aw7VCMM,<START> Netherworld Perspective Netherworld Filter
q_j-aw7VCMM,<START> Safer and more advanced than Britain is a fact of life
q_j-aw7VCMM,<START> The pattern seen by the naked eye haha
q_j-aw7VCMM,<START> China should not allow anti-China media to report in China. BBC cannot report real news in mainland China anyway
q_j-aw7VCMM,<START> BB corpse superfluous nonsense
q_j-aw7VCMM,<START> Didn't you see how the police in your own house beat up the demonstrators
q_j-aw7VCMM,"<START> Peng Shuai is an athlete. To put it simply, she is an ordinary person. She is 1 in 1.4 billion"
q_j-aw7VCMM,<START> The smoke of Yin country is Yin
q_j-aw7VCMM,<START> Pick money to do the Winter Olympics Show is not as good as to compensate for the wuhan pneumonia loss of the world boring
q_j-aw7VCMM,<START> I am so proud to be Chinese thank you
q_j-aw7VCMM,<START> BBC Chinese xiaobian should be Taiwanese words all prove xiaobian's persistence and bias
q_j-aw7VCMM,<START> The British prime Minister continues to party and drinks too much and starts speaking Chinese
q_j-aw7VCMM,<START> Better than the UK anyway your PRIME minister should stop partying
q_j-aw7VCMM,<START> This is probably the first time since the first industrial revolution that the Anglo-Saxons have been confronted with a country that they can only curse at and do nothing about
q_j-aw7VCMM,<START> Still like to put the camera on the ground
q_j-aw7VCMM,<START> Don't say I agree with you and the BBC is up to no good sending you here and you speak ill of me so people like you are not welcome
q_j-aw7VCMM,"<START> If you don't care about football, there's no need to join in the fun"
q_j-aw7VCMM,<START> Artificial snow is better for racing than natural snow
