uwlQNiO2D2Q,<START>  Watch the special report on EpochTVhttpseptmsMedalsOrMorals1 EpochTV EXCLUSIVES Only 1 Limited Time Offer httpseptms1DollarNOW12  Sign up for our NEWSLETTER and stay in touchhttpswwwntdcomnewsletterhtml
uwlQNiO2D2Q,<START> China wants to win every medal in every event this us not sports China wants again show that controlling the world is the only thing they want and care about to be a powerful country done in a most unprofessional way The athletes that went to Beijing are idiots and deserve what ever happens to them
uwlQNiO2D2Q,<START> Shes a traitor Sold her precious US citizenship for freakin endorsements Enjoy your life in China GOO Thats your home now
uwlQNiO2D2Q,<START> Inhanced soldiers Wow Imagine going up against 100k captain Americas
uwlQNiO2D2Q,<START> Please just take her US citizenship away
uwlQNiO2D2Q,<START> Isnt what Gu  is doing called  Treason
uwlQNiO2D2Q,<START> Black list them and family Traitors
uwlQNiO2D2Q,<START> Why not make it clear and remove her citizenship under suspicion of espionage She loves CCP money she should stay there forever
uwlQNiO2D2Q,<START> Evidently this channel is a Chinabashing machine  I will block this channel
uwlQNiO2D2Q,<START> It is true that like North Korea the people have to use types and modes of communications that the Government imposes Everywhere there are monitors and circuit cameras catching any signal that is foreign to the government protocol Also they government wouldnt care about human rights They are the regime under which the government tries to dictate the entire nation and the whole world to be loyal followers to the dictatorship
uwlQNiO2D2Q,<START> Its ridiculous that Chinas hockey team is full of Caucasians but yet they suck at hockeyAll these Caucasians proudly represent China cuz they probably arent good enough for their own countrys hockey team
uwlQNiO2D2Q,<START> Lets be real these athletes compete for China cuz China gives them more  This is the ONLY real reason Its absurd that these athletes can keep their dual citizenship when my parents BORN RAISED AND WORKED in China have to abandon their Chinese citizenship to become Canadian They cant even go back to China to see their elderly parents during covid cuz China closed its borders to all nonChinese people Competing for China these athletes have to say nice things about China and this is how China advertises itself But REAL CHINESE people know what China is all about cynicism
