3dWt5qf31Ug,<START> YES CHINAAAAA 
3dWt5qf31Ug,<START> Young men are the heroes of old
3dWt5qf31Ug,<START> Congrats to this young man 
3dWt5qf31Ug,<START> What a feat Jiayou Jiayou
3dWt5qf31Ug,<START> Congrat Su Yimingproud of you
3dWt5qf31Ug,<START> Congrats Su Jiayou
3dWt5qf31Ug,<START> Wasnt he the guy who got silver because the guy who got gold grabbed his knee and the judges didnt see and thus robbing him of gold which is what he should have got This should have been his second gold then rightI guess this is karma You cant keep a true talent down for long
3dWt5qf31Ug,<START> His Japanese coach is also great and kind
3dWt5qf31Ug,<START> The WhiteForkTongue is the most mightyThe USAAMERICAN MILITARY JUNTA  ofUSAAMERICAN   REGIME  of ForktonguecracySlavecracyNarcoticscracyMassacrecracyOpiumcracyDictatorcracyAuthoritariancracyInvadercracyGenocidercracyRacistcracyLIEcracyRapecracyHatecracyCriminalcracyThugcracyCorruptcracyWarCrimescracyAdulterycracyPaedophilecracyThievecracyGangstercracyTerroristcracyWarmongercracyMilitaryCoupcracyPlus LOTS MORE OTHER CATEGORIES westernWhiteGangsterAlliesALL ARE SLIMEIt is genetical
3dWt5qf31Ug,"<START> I think that compared to Gu Ailing, this is the player who can represent Chinese children and inspire more Chinese"
3dWt5qf31Ug,<START> Congrats Yiming
3dWt5qf31Ug,<START> Congrats Su
3dWt5qf31Ug,<START> Warm congratulations to the 17-year-old su Yiming for winning the gold medal. Chinese people are proud of you
3dWt5qf31Ug,<START> Congratulations You have made us proud Love love love
3dWt5qf31Ug,<START> Amazing jump great talent come on Su Yiming is proud of you
3dWt5qf31Ug,<START> The pride of the post-00s generation
3dWt5qf31Ug,<START> Congras on your gold medal Great job
3dWt5qf31Ug,<START> National hero youngest man to win an Olympic gold medal in snowboarding first Chinese male to win Olympic gold first male snowboarder to perform a back to back CAB 1800 in the Olympic Games and brings home two Olympic medals to the Motherland at age 17 with the Olympic Games held on home soil 
