H615Xv6kzrk,<START> Drug cheat wins again 
H615Xv6kzrk,<START> These Olympics are a joke
H615Xv6kzrk,<START> Fuck cheaters
H615Xv6kzrk,<START> Your a disgrace to the sport a disgrace to the Olympics  All you care about is a medal not the way the medal should be wonthrough true hard work no matter what country your from
H615Xv6kzrk,<START> And once again the Russian make a joke out of the Olympics
H615Xv6kzrk,<START> A 15 year old girl is going to do what she is told by the adults in her life  They should be strung up  She should not be allowed to compete and Russia should be banned from future Olympics until they decide to stop their cheating
H615Xv6kzrk,<START> She shouldnt be allowed to compete period Cheaters suck 
H615Xv6kzrk,<START> Waaaaaa  why  when she will get the medal 
H615Xv6kzrk,<START> Russia as a country are banned thats why they compete in the name of the ROC FFS 
H615Xv6kzrk,<START> The medication was her is a heart medication and has no performance boost at allStop your Russia phobia and talk about all the USA and Canada athletes playing football baseball basketballand hockey using deadly anabolic steroids and freaking dying because of itIm American and because of your idiocy I hope little Kamila V destroy s the fieldThe Russian women have dominated figure skating for 70yrs and dont need drugs to do it
H615Xv6kzrk,<START> Russia just need to get the same drugs Americans use that way they wont be detected
H615Xv6kzrk,<START> CAS greenlights Olympic doping
H615Xv6kzrk,<START> RUSSIA WILL ALWAYS BE KNOWN FOR DOPING and theyll find a way to get away with it typical Typical typical
H615Xv6kzrk,<START> She already claims that there was mix up in here grandfathers heart medication So she was kinda aware of it How can a medication be mixed with other meds it doesnt make any sense
H615Xv6kzrk,<START> Olympic is no more inspiring people hhhh damn dirty olympic thanks to russia and china
H615Xv6kzrk,<START> Russia is always in trouble and cowardlyThey also robbed Kim Yuna of the gold medal in Sochi in 2014 and this time it is doping Its a disgusting country
H615Xv6kzrk,<START> Olympic drug rules should be applied evenly and fairly This has set a very bad example
H615Xv6kzrk,<START> Winter Olympics doneDue to being in China now this its over  Its not this childs fault but this is beyond White Privilege Me and my family will no longer support the Olympic Games
