YASlK1gHY50,<START> I dont know your political leaning However the fact that you are from the free world undoubtedly tinted your own perception of your commentary There are a few unfortunate facts you need to take into account when you are taking issues with the tight security and controls of the surroundings1 China being what it is a system that is very different to Denmark which you are accustomed to2 Covid That is selfexplanatory It is Chinas responsibility to ensure that you are not infectious to others and equally important you are not infected because of the Olympics3 Terrorist attacks Such is event is a honeypot for terrorists to score a publicity victory There were precedents before if you care to check it up yourself Paradoxically your country is among the Western nations to accuse China of oppression to certain groups yet they are the likely people to wish you harm to get the attentions they craved4 Broadcasting rights I am no expert in such a field I have no commentsIt would be nice to see it from the other side for a change Well I do give you credit for not bitching and moaning about the foods I noticed the Korean team is really good at such craft Perhaps it reflects on their national inadequacy or it might be superiority  Either way it is rude to have a go at your host You dont piss on your host
YASlK1gHY50,<START> I wonder if the Chinese guards would shout MAKE WAY as the British Queens guards do
YASlK1gHY50,<START> I dont get it I watched more than a dozen vlogs from other athletes on YouTube I dont think there is any kind of ban unless you are infringing IOC rules
YASlK1gHY50,<START> Welcome to ccps territory
YASlK1gHY50,<START> wish you bad luck for your evil intention
YASlK1gHY50,<START> if you are uncomfortable wish you never come to China again you are not welcome wish you get out the sooner the better
YASlK1gHY50,<START> What all the other athletes showing all the detail in the Olympic village but you just say the embassy asked you not to show any details As I know you are lying for childish reasons
YASlK1gHY50,<START> Whats a giant newbie
YASlK1gHY50,<START> this moron didnt get the memo that the narrative that your not allowed to film has been debunked by the countless number of athletes sharing their lives at the olympics
YASlK1gHY50,<START> Not being able to take videos of televised sporting events is not a new phenomena Im pretty sure you were told of the regulations
YASlK1gHY50,<START> Maybe they are afraid of terrorist attacks
YASlK1gHY50,<START> Why dont Western people understand all this made for good reasons always for positive outcomes
YASlK1gHY50,<START> Are you being paid by some antiChina organizations to paint China in a bad light
YASlK1gHY50,<START> thats really strange have you asked them why is that is this a copyright issue
YASlK1gHY50,<START> Its obvious you have an agenda behind you illintentioned and unappreciative I have seen hundreds of video in different media platform freely sharing their daily experience through video and pictures you are the only one saying not allowed so far Stop lying God is watching you
YASlK1gHY50,<START> All his mindset is biased either hes brainwashed for too long in the west  which is stupid or hes just another racist anti china puppet kind jealousy smear china  which is a bad person Ur choice
YASlK1gHY50,<START> Same way that NBC does not let share any of game the clips  BTQ your cover is as biased as bbc or cnn
YASlK1gHY50,<START> With the biggest population in the world China has to be extra cautious or millions people could have died
YASlK1gHY50,<START> Those people in green should be the securities
YASlK1gHY50,<START> I dont know your political leaning However the fact that you are from the free world undoubtedly tinted your own perception of your commentary There are a few unfortunate facts you need to take into account when you are taking issues with the tight security and controls of the surroundings1 China being what it is a system that is very different to Denmark which you are accustomed to2 Covid That is selfexplanatory It is Chinas responsibility to ensure that you are not infectious to others and equally important you are not infected because of the Olympics3 Terrorist attacks Such is event is a honeypot for terrorists to score a publicity victory There were precedents before if you care to check it up yourself Paradoxically your country is among the Western nations to accuse China of oppression to certain groups yet they are the likely people to wish you harm to get the attentions they craved4 Broadcasting rights I am no expert in such a field I have no commentsIt would be nice to see it from the other side for a change Well I do give you credit for not bitching and moaning about the foods I noticed the Korean team is really good at such craft Perhaps it reflects on their national inadequacy or it might be superiority  Either way it is rude to have a go at your host You dont piss on your host
YASlK1gHY50,<START> I wonder if the Chinese guards would shout MAKE WAY as the British Queens guards do
YASlK1gHY50,<START> I dont get it I watched more than a dozen vlogs from other athletes on YouTube I dont think there is any kind of ban unless you are infringing IOC rules
YASlK1gHY50,<START> Welcome to ccps territory
YASlK1gHY50,<START> wish you bad luck for your evil intention
YASlK1gHY50,<START> if you are uncomfortable wish you never come to China again you are not welcome wish you get out the sooner the better
YASlK1gHY50,<START> What all the other athletes showing all the detail in the Olympic village but you just say the embassy asked you not to show any details As I know you are lying for childish reasons
YASlK1gHY50,<START> Whats a giant newbie
YASlK1gHY50,<START> this moron didnt get the memo that the narrative that your not allowed to film has been debunked by the countless number of athletes sharing their lives at the olympics
YASlK1gHY50,<START> Not being able to take videos of televised sporting events is not a new phenomena Im pretty sure you were told of the regulations
YASlK1gHY50,<START> Maybe they are afraid of terrorist attacks
YASlK1gHY50,<START> Why dont Western people understand all this made for good reasons always for positive outcomes
YASlK1gHY50,<START> Are you being paid by some antiChina organizations to paint China in a bad light
YASlK1gHY50,<START> thats really strange have you asked them why is that is this a copyright issue
YASlK1gHY50,<START> Its obvious you have an agenda behind you illintentioned and unappreciative I have seen hundreds of video in different media platform freely sharing their daily experience through video and pictures you are the only one saying not allowed so far Stop lying God is watching you
YASlK1gHY50,<START> All his mindset is biased either hes brainwashed for too long in the west  which is stupid or hes just another racist anti china puppet kind jealousy smear china  which is a bad person Ur choice
YASlK1gHY50,<START> Same way that NBC does not let share any of game the clips  BTQ your cover is as biased as bbc or cnn
YASlK1gHY50,<START> With the biggest population in the world China has to be extra cautious or millions people could have died
YASlK1gHY50,<START> Those people in green should be the securities
YASlK1gHY50,<START> I dont know your political leaning However the fact that you are from the free world undoubtedly tinted your own perception of your commentary There are a few unfortunate facts you need to take into account when you are taking issues with the tight security and controls of the surroundings1 China being what it is a system that is very different to Denmark which you are accustomed to2 Covid That is selfexplanatory It is Chinas responsibility to ensure that you are not infectious to others and equally important you are not infected because of the Olympics3 Terrorist attacks Such is event is a honeypot for terrorists to score a publicity victory There were precedents before if you care to check it up yourself Paradoxically your country is among the Western nations to accuse China of oppression to certain groups yet they are the likely people to wish you harm to get the attentions they craved4 Broadcasting rights I am no expert in such a field I have no commentsIt would be nice to see it from the other side for a change Well I do give you credit for not bitching and moaning about the foods I noticed the Korean team is really good at such craft Perhaps it reflects on their national inadequacy or it might be superiority  Either way it is rude to have a go at your host You dont piss on your host
YASlK1gHY50,<START> I wonder if the Chinese guards would shout MAKE WAY as the British Queens guards do
YASlK1gHY50,<START> I dont get it I watched more than a dozen vlogs from other athletes on YouTube I dont think there is any kind of ban unless you are infringing IOC rules
YASlK1gHY50,<START> Welcome to ccps territory
YASlK1gHY50,<START> wish you bad luck for your evil intention
YASlK1gHY50,<START> if you are uncomfortable wish you never come to China again you are not welcome wish you get out the sooner the better
YASlK1gHY50,<START> What all the other athletes showing all the detail in the Olympic village but you just say the embassy asked you not to show any details As I know you are lying for childish reasons
YASlK1gHY50,<START> Whats a giant newbie
YASlK1gHY50,<START> this moron didnt get the memo that the narrative that your not allowed to film has been debunked by the countless number of athletes sharing their lives at the olympics
YASlK1gHY50,<START> Not being able to take videos of televised sporting events is not a new phenomena Im pretty sure you were told of the regulations
YASlK1gHY50,<START> Maybe they are afraid of terrorist attacks
YASlK1gHY50,<START> Why dont Western people understand all this made for good reasons always for positive outcomes
YASlK1gHY50,<START> Are you being paid by some antiChina organizations to paint China in a bad light
YASlK1gHY50,<START> thats really strange have you asked them why is that is this a copyright issue
YASlK1gHY50,<START> Its obvious you have an agenda behind you illintentioned and unappreciative I have seen hundreds of video in different media platform freely sharing their daily experience through video and pictures you are the only one saying not allowed so far Stop lying God is watching you
YASlK1gHY50,<START> All his mindset is biased either hes brainwashed for too long in the west  which is stupid or hes just another racist anti china puppet kind jealousy smear china  which is a bad person Ur choice
YASlK1gHY50,<START> Same way that NBC does not let share any of game the clips  BTQ your cover is as biased as bbc or cnn
YASlK1gHY50,<START> With the biggest population in the world China has to be extra cautious or millions people could have died
YASlK1gHY50,<START> Those people in green should be the securities
YASlK1gHY50,<START> I dont know your political leaning However the fact that you are from the free world undoubtedly tinted your own perception of your commentary There are a few unfortunate facts you need to take into account when you are taking issues with the tight security and controls of the surroundings1 China being what it is a system that is very different to Denmark which you are accustomed to2 Covid That is selfexplanatory It is Chinas responsibility to ensure that you are not infectious to others and equally important you are not infected because of the Olympics3 Terrorist attacks Such is event is a honeypot for terrorists to score a publicity victory There were precedents before if you care to check it up yourself Paradoxically your country is among the Western nations to accuse China of oppression to certain groups yet they are the likely people to wish you harm to get the attentions they craved4 Broadcasting rights I am no expert in such a field I have no commentsIt would be nice to see it from the other side for a change Well I do give you credit for not bitching and moaning about the foods I noticed the Korean team is really good at such craft Perhaps it reflects on their national inadequacy or it might be superiority  Either way it is rude to have a go at your host You dont piss on your host
YASlK1gHY50,<START> I wonder if the Chinese guards would shout MAKE WAY as the British Queens guards do
