1nmS4CW2m6E,<START> How am I supposed to be moved
1nmS4CW2m6E,<START> Doping Russia
1nmS4CW2m6E,<START> I would just come home America  This is not fair  You take an oath to be honest and truthful in your experience
1nmS4CW2m6E,<START> Players from other countries who played fairly without doping are the biggest victimsThis is unfair
1nmS4CW2m6E,<START> Doping cheater Russian quality
1nmS4CW2m6E,<START> Olympic junkie Simon byles check in more often leave Camille alone.
1nmS4CW2m6E,<START> Doping of WariewaThe medicine used by my grandfather is mixed explained by a lawyerThe apology is unreasonableIts impossible for a 15yearold girl to mistakenly take her grandfathers medicineThe Russian side would have given it to drink as usual to strengthen the playersTo be honest it doesnt matter whether the drug that reacts with doping is mixed in or whether it is intentional or not and athletes who give a positive reaction at the Olympic selection can participate
1nmS4CW2m6E,<START> Come on Kamila we are with you
1nmS4CW2m6E,<START> Player who violate doping cannot compete in the gameAll  players efforts and dreams are equally precious
1nmS4CW2m6E,<START> Her parents need to get her out of that country and train somewhere else safer and without scandal She can still represent her country
1nmS4CW2m6E,<START> If TMZ ever helped her train with better endurance all of it effects are null and void given what Kamila Valieva went through before her event in OG I d say that her training on Olympic ice was diminished to the point that it will have negative consequences on her performance on the day of I wish her the best
1nmS4CW2m6E,<START> Kamila eteri georgievna anya sashava the best is axiom and uncles and aunts from the ioc can do everything zakho
1nmS4CW2m6E,<START> Everybody is worried about her and not the real medal owners who had a plenty of dreams Duh
1nmS4CW2m6E,<START> GOD HIMSELF KISSED THE GIRL KAMILA  Golden words Coach Alexander Zhulin accused WADA of the situation with Valieva This is a monstrous injustice  After all in order to perform four turns in the air and even with the grace of Maya Plisetskaya no microtraces of any drug will ever help  You can feed tons of this drug to competitive athletes from other countries but they will not jump quadruple jumps as it is insanely difficult in terms of coordination It will be a great grief for me to watch in the next four years and even at this Olympics the wellfed and satisfied faces of the socalled WADA experts who caught the poor girl in the terrible drug  A shame I think the next step of the genius agency WADA will be aspirin followed by CocaCola and of course coffee  And there and there is caffeine  The next step is mountain air which contributes to increased results An absolutely amazing institution of struggle for fair sport which very soon thanks to WADA will simply be of no interest to anyone  Welcome to the theater of the absurd  Very painful and disgusting Not so long ago in the Broadway show Beauty and the Beast the main role of the beauty was played by a darkskinned 100kilogram pretty girl who said Before I would not have dreamed of playing the main character but now in the right tolerant world I can do it    Not everything should go to the slender and beautiful  They follow this logic Camila forgive your parents for your natural beauty and talent they did not expect you to participate in the celebration of insanity
1nmS4CW2m6E,<START> When the world gives you a second chance and you dope AGAIN  Seriously no more giving into Russia and their influence Slaps on the wrist wont do it for them
1nmS4CW2m6E,<START> This girl does not need doping She is a skating miracle She took medication for angina in December Thats all
1nmS4CW2m6E,<START> I would hate to see that sweet young person punished for this I hope they just go after the villains who slipped her the drug
1nmS4CW2m6E,<START> Vladimir Put in official approval for children to be given drugs to enhance their performance Child exploitation
1nmS4CW2m6E,<START> You cannot accept the fact that 3 of our girls hold all the prizes in the world  everyone knows who pays these vadas and everyone else you accuse us of doping while your women in sports look like pumped mutants Stop lying to yourself already
