qB3ivpJTVBk,<START> You estimate GuAiLing many gold MEDALS China will win the registration Lingoda Sprint httpstrylingodacomSprintMike deposit discount? 25 MIKE2022sprint202201 GuAiLing The winter Olympics
qB3ivpJTVBk,<START> I am here because Eileen is ubiquitous on every Chinese social media I watched some of her interviews and was truly impressed by her spirits Her experience teaches me that nothing is impossible and that always have the courage to start fresh because the only chance is that you dont like the thing youre doing which is not going to harm you in any ways So in conclusion Ive got a new life model I wish her the best luck on the Olympics Crush it Eileen
qB3ivpJTVBk,<START> Can one calls a Marine Corp who was borne and welltrained in USA who then fight for China against USA a traitor
qB3ivpJTVBk,<START> httpsyoutubextiGMpveB8EDont forget this woman
qB3ivpJTVBk,<START> This is literally the best English lesson super fun and totally useful Eileen is like so passionate hardworking and intellectual Oh my gosh she deserves all the success 
qB3ivpJTVBk,<START> What a super girlMaybe i misunderstood insane Insane is a kind of negative close to mad or ridiculous means differently than super good
qB3ivpJTVBk,<START> Its easier to said than done  Youve done a great job Mike
qB3ivpJTVBk,<START> It is pathetic that a genius who scored 1580 on the exam does not know that her country is committing genocide in Xinjiang
qB3ivpJTVBk,<START> So California English is a little sissy
qB3ivpJTVBk,<START> Envy her before the first you will reincarnation accidentally went to Xuzhou Fengxian born and reincarnation is a technical work envy a wool whatever in the men's toilet is a man went to the women's toilet is a woman Gu Ailing
qB3ivpJTVBk,<START> He is not afraid of the COMMUNIST Party of China openly anti-Communist encourage everyone to use VPN don't believe the propaganda of the Communist Party use VPN to the outside world encourage everyone to share Gu Ailing is really great she told everyone that the Communist Party does not really like to use VPN to the outside world to have the truth. That's great
qB3ivpJTVBk,<START> The five hair
qB3ivpJTVBk,<START> OKan Olympic champion  and a Stanford student cant answer a simple question Do you still have US nationality
qB3ivpJTVBk,<START> This is literal the most awesome English lesson ever I totally learned insane amount of CaliEnglish which was awesome  Im not as talented as Gu Eileen in anything but thats ok I can always use Lingoda to improve my lingo skills and become a better English speaker 
qB3ivpJTVBk,<START> I talked a little bit about gu Ailing from a different perspective
qB3ivpJTVBk,<START> Mike's losing his cool. Is this lickin 'food good
qB3ivpJTVBk,<START> Support Gu Ailing
qB3ivpJTVBk,<START> DOLLALICIOUS
qB3ivpJTVBk,<START> The stain in life is siding with the CCP
qB3ivpJTVBk,<START> it is  seems that ccp  pay  a pile of money for this goddess  i can even  smell that from my screen
