YA5QbDlD600,<START> Hows Aaron Blunk doing Wish him well
YA5QbDlD600,<START> Sports are rotted  by the ioc  by the many dirty organizationsHave to shutdown  all the sports organizations  and re organize  by the new countries
YA5QbDlD600,<START> China Problem is  IOCShutdown lock crash the dirty IOC and reopen by the Korea and other countries
YA5QbDlD600,<START> Oh Its not safe enough for US diplomats to attend
YA5QbDlD600,<START> IF Chinese Lunnar New Year is correctIs the example below correct Israel Merry Christmas Europe Than
YA5QbDlD600,<START> China steals other countries cultures
YA5QbDlD600,<START> Right thing for the US when China cheats and steals
YA5QbDlD600,<START> Lol Biden war monger Trump 2024 now Biden is plan of deep state wanting war and selling weapons while China is spreading message of peace and love and uplifting whole world from poverty
YA5QbDlD600,<START> I think US athletes should boycott in China for the Uyghurs the way athletes boycotted in the USA for BLM  The Democrats  applauded that Now they care about the athletes well being What a joke Nancy Pelosi is  The Democrat party just wants to pander to the CCP  Biden is  under their thumb and doesnt want to offend them
YA5QbDlD600,<START> Those who live in glass houses should not cast stones Biden get the US off of the top ten countries in the world for police killing its citizens
YA5QbDlD600,<START> White colonist Olympic boycott only mares itself Theyre like the big bully sitting in the corner of the room crying that nobody will play with them anymore while China is bringing nobility and compassion to a world theyve just beaten up The golden age is upon us and thats the Buddhist Daoist and Confucian Way
YA5QbDlD600,<START>  China which cracks down on human rights is not eligible to host the Olympics    
YA5QbDlD600,<START> Pull the American athletes from the Chinese games NOW Morally Americans should not be competing if theres ongoing genocide as according to spokeswoman of USA
YA5QbDlD600,<START> How can anyone NOT be repulsed by this
YA5QbDlD600,<START>    China which cracks down on human rights is not eligible to host the Olympics   
YA5QbDlD600,<START>   China which cracks down on human rights is not eligible to host the Olympics    
YA5QbDlD600,<START> Cnn sux ma bawls
YA5QbDlD600,<START> We have NO leg to stand on when our president claims pervasive mistreatmentRACISM everywhere in OUR country Our bullshit racismmistreatment claims by BUNGLER Biden is coming to roost Nice going Democrats Quit making shit up How do you call China out on mistreatment of their people when you say Blacks are dying by Police  arrested unfairly in our country What a moron
YA5QbDlD600,<START>    China which cracks down on human rights is not eligible to host the Olympics    
