Video Caption,Comment
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,我只想问一句，你愿意让你的子女跟着你吃这行饭吗？
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,sb
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,衣物，钱有带毒吗？
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,运动会后就多了，等等再说
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,梅姐戴的是共产党员的徽章吗？在海外的加拿大竟然可以这样高调出境！牛啊！为梅姐点赞！
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,👍🏼👍🏼
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,美国的造毒问题几乎被实锤了，一个人接触了生物实验室猴子就出现了和感染新冠一样的病症，美冠病毒！
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,全球新冠数据最准确就是中国大陆了，只要出门就需要健康码，大数据防控对于落后的西方而言是不可想象的，夏虫不可语冰，没必要和山顶洞人解释什么是5G
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,邪恶假人权骗子美国👎🏼看不得中国各方面比美好，美媒体每天胡说乱骗无智人，美政客每天乱咬乱吼中国(美国它好的每天100多万人)中国14亿人(每天几粒)自卑不自信美政客心果气死了<向伟大的中国政府好好学吧>
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,小编对日本太不了解了。日本没有躺平，政府号召全国近20个地区为了防控而提出了许多限制，日本99.99%的国民在公共场合戴口罩。
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,要告诉中方正好趁机采样，研制克服病毒的药物，正好有那么多30多例的外来病人，我们正好把他这个样本采集起来很好。
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,霉国贼就是不要脸!
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,我们需要朝阳大妈
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,萬分緊惕 武漢軍運會外國投毒的惡行在北京重演！
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,我北京的，别听外媒瞎bb，北京疫情根本没那么邪乎，很有序，该做核酸的做核酸，也没停工封城，只是重点地区小区科学精准防控。而且真确诊的基本都是轻症和没症状的，北京医疗资源有优势不怕，请大家放心。
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,美國把握毎一個機會向中國播毒，必置諸死地而後快，中國以後就不用主辦這類奧運一類盛事了吧！請注意，美在世界各地都設有病毒研究中心，要在什麼時候什麼地方播毒都可以，真是防不勝防！
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,党徽非常漂亮！
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,带团徽了吗 赞一个 非常好看
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,美国政客和媒体一向都没有信誉
220124A【美国傻眼了】【北京冬奥村开村，美国46个“官员”无从下手】【寒梅视角】,"The US has become a hell hole with so many infection cases, many of the cities stopped the counting or posting number of infections.  The average infection rate in Los Angeles is 45,000 daily."
