Video Caption,Comment
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,"挑~~! 有錢搞冬奧做Show, 不如用來賠償武漢肺炎全世界損失啦! 無 聊!!"
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,tvb既解説真係廢到。。。。由頭到尾，你識得渣車都已經認識咩係阻道挂，任避開劉讓道已經好君子了，咁樣做其實好危險，其次劉衝綫已經離開内綫，唯一可能係劉以爲自己仲係内綫，假如劉内綫任衝埋來為左避免危險係可以適當用手阻開，但係劉條能樣，極大可能唔知自己偏離左，俾任有足夠身位可以入，呢個時候你阻當然劉犯規啦，一d專業知識都無，你地講動物賽跑算罷啦
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,tvb既解説換個人啦，一d專業都無，屢次用係唔係用手，有d爭議，爭乜鬼啊，專業裁判一眼就睇到啦 ，速滑正如賽車，人地入位你先來撞？唔危險噶咩？點解有犯規呢樣野，係為左選手安全，先唔講劉犯左兩次，踢波就話即時知道失去資格，最後個點爭議啊，人地過緊你，你伸手做乜9？你足夠身位衝綫，人地又無阻住你
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,範可生釋放暗器喎
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,無線班主持話南韓女子隊員攞亞軍時喊得要死不某心．實情她心中有數自己用手拉人犯規．拿了國家錦都不敢展開．這面獎牌是執來．班主持真是乱噏！
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,6:01好明顯韓國撞在中國隊一下。
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,評審肓啫，觀眾應該冇肓。
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,10:00
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,飛貓系統專治各種犯規💁‍♂️
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,正面的摄像你才能看的出来刘大林在接近终点时是先出手挡的人，从侧面看的话这个动作是被遮住的。当时要冲刺终点的时候就直接着急两个人都开始出手了。当然眼瞎的人没办法。
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,匈牙利選手衝線前張開左手，明顯犯規啦
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,奥運打茅波經常有，甚至有人還得到冠軍，見怪不怪
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,好彩有慢鏡！中國隊加油！
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,好睇😂😂 好正
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,韓國選手在衝線前故意將身體往左傾，估計意圖把對手推出界外或推倒。另一場女子接力賽，韓國女選手也在衝線一刻以左手攔阻其左邊的選手。幸好現在youtube都可以慢鏡，看觀可以自行判斷。規則是不可阻其他選手超越，這種選手實在太過沒有體育精神。
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,6:54
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,"如果是賽跑, 雙手伸開壓線不算犯規!! 如果匈牙利判犯規在先, 強國亦有犯規在後, 應該兩個都判犯規!! 由第三頂上冠軍, 匈牙利第二, 強國第三!!"
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,匈伸手是想加速／保持平衝，只是中國隊在後面阻住了，睇返前幾圈，彎後大多選手都會撥兩下
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,大陸的賊人勁矛，有乜資格參賽？
2022北京冬季奧運會｜每日焦點｜短道速滑具爭議及碰撞的決賽,我实在是不明白哪里有争议了 中国选手一样被判罚    泡菜国就是输不起
